# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0057-0691",1.8841450093750503,1.7366602983202863,-0.8714717358482362,0.9796943764004986,0.7911275201285051,-0.5760596736649255,-0.13174510828484642,-0.014338864756444636,0.9704896209857878,1.9011403309177712,1.3807250464971226,1.2804469851613014,-0.36416776824582087,1.4614996015443769,1.2145393954609194,7
"0058-0693",1.642490091809993,1.107696846984643,-1.0900445523904008,1.2076892434836992,-0.056808873218310296,-0.9968092899349488,-0.06779796677795069,-0.025029000398578916,1.6346798203967907,1.8745901879521227,1.5571230448573896,0.8947205179355624,-0.3346590719338849,2.285640042506934,2.2492971482505286,7
"0059-0697",1.7167083423864877,1.170971710500595,-1.2480025421920553,-0.42833108326421865,-1.012187547805837,-1.2328588786770363,-0.36732507003109305,-0.34653523647052964,1.3244638382354346,1.5198061640580516,0.024265138189216273,0.3649167788301906,-1.1744789698368807,2.042024537352267,2.0798911812814485,7
"0060-0721",-0.2181887523731838,0.171652629533261,-1.224307578252052,0.22514397551030996,-1.0548411860639675,-1.266149812864536,0.019827137630711533,0.05004082805480614,1.1951732359261662,0.9865426605189054,1.4504465341281616,0.5845133214328886,-0.6724002559068376,2.292774896002838,2.2534795962757013,7
"0061-0732",1.9227812813198,1.8471925644064005,-1.0352673081357322,0.9720888243760086,1.2530757986806886,-0.8190196694425751,0.5826804277343545,0.3200453030611641,1.1430821676310803,1.803862572724535,1.5832532187266235,1.4669265376548566,0.3210671204402882,1.7810905109274042,1.7530287813446002,7
"0062-0734",2.013044780687151,1.7906375978475602,-0.6490762906967031,1.526049469705864,1.2354950910932008,-0.7474753732188057,0.33850399079507376,0.43018826899351303,1.6804770288189879,2.1693396993206058,2.240663046044583,1.7617184039282794,0.6573935043509778,2.2179204449532524,2.164807230086147,7
"0063-0741",1.2196348529479781,1.2291078925450627,-1.0570898082411286,-0.1363963122907066,-0.3500814649063386,-1.5250245191290839,0.421193915698332,0.3284164717226492,-5.990178479402602,1.3365807104633198,0.25552948248444274,0.5211599950938464,-0.8846470950842598,2.0264959418049546,1.9855871520193276,7
"0064-0748",1.3420327569679387,1.2295197640211164,-1.1435692362150487,0.3787234717297778,-0.10880836870192923,-1.4187298960566537,0.2128276474465398,0.19419273636299295,1.299567345758497,1.5609402290405328,0.931629310368141,0.8421441827410572,-0.513488885320351,2.0729672201356824,2.0767587806144885,7
"0065-0757",1.9116956293496123,1.8103076594774308,-0.8770973290443234,0.8857282708104179,1.1468658745008025,-0.7944829782457496,0.640881725390603,0.39213089377406085,-0.13747269749031155,1.9184260781517146,1.5586055580266933,1.3973020213773584,0.07647411255645409,1.9183571620111444,1.7198232836047165,7
"0066-0760",-3.62700080736663,-0.5145351441627284,-1.88963918275235,0.31068673051589535,-0.8953139023742933,-1.8570497724178718,-0.4126087475340636,-0.38142902997914696,0.1551782357576066,-0.2244351035178287,0.05907726089174936,-0.6132006346159979,-2.049845973319939,1.0464293115083851,1.0176130375744243,7
"0067-0767",-1.6074058955612394,0.3364945585574439,-1.0485712853437805,0.9860175471368819,-0.39341358581372177,-1.2079440605630332,0.40316790181376305,0.499845677443739,1.6944839230955964,1.85715803225024,1.532693321896355,1.1263325266393949,-0.2775129896228279,2.7764142798606493,2.638721993119111,7
"0068-0771",1.4845229290972792,1.4186955000396893,-0.9177781054261329,1.3700889500769016,0.5789169528917828,-0.7201030791559777,0.20010162894156558,0.17402158441831972,1.7842742344066664,2.061007620374804,1.802006099037225,1.3327093686345233,0.07415266817223731,2.087912264146704,2.0734198028040307,7
"0069-0779",1.1703409269579037,0.8559984566452901,-0.9704534726469172,0.32174788599443005,-0.9871069906415579,-1.032188470583998,-0.3091881975582602,-0.24600952647026375,1.3277038737740252,1.7547890158947936,0.569135806022441,0.3030898931314425,-1.213193215224897,2.3115559660727296,1.7622288051355177,7
"0070-0795",0.9139098711369744,0.6549584358459128,-1.3640163356201738,-1.1064652045656986,-1.2068975279846406,-1.5416978332197893,-0.6062924089459596,-0.41308182112197755,0.40619489303452205,0.6887570661256337,0.7133576656020644,-0.04741446117335357,-1.7515885931412498,1.4403450615921152,1.5023375439242272,7
"0071-0839",-0.04725043890652891,0.3200453030611641,-1.2269720128485986,-2.724930540223495,-2.554212870658838,-1.184656784296946,-0.26601620600706966,-0.05780287106785309,2.045510283456057,2.2108806971785278,2.1162064773560214,1.3961408496383676,0.4146014008895964,2.6460504890184904,2.6771543170558054,7
"0072-0848",-1.0634129836725874,0.38619424864650576,-1.002761961205496,-0.3558706158907885,-1.6819342845280207,-1.1465189781235683,0.3126340761786821,0.27008438942361224,0.7842243278003451,0.567984031463828,0.11164538613395969,0.05597568595216096,-1.5207205154455705,1.9579727637000293,1.830677228854336,7
"0073-0859",1.3569650712019818,1.065152972828523,-1.231785958557202,-0.16181975376156643,-2.7589159408267223,-1.0348268934125375,-0.22973601796730847,-0.15979870049671696,0.9811029387221062,1.3955985290212496,0.8153011213722401,0.27163569096275886,-1.3297271568539992,2.5844224915613996,2.344122687049662,7
"0074-0876",-8.599144722280913,-4.009210008935599,-2.282758316655177,-8.599144722280913,-8.599144722280913,-2.3250514745239554,-4.198455816151842,-2.144064090422737,-8.599144722280913,-8.599144722280913,-8.599144722280913,-6.054790613849493,-4.5731503809470455,-8.599144722280913,-5.627295389190254,7
"0075-0877",-1.530792158978981,-1.959297647037836,-1.8711766143630708,-8.599144722280913,-8.599144722280913,-1.7986673515350224,-2.5704397869539592,-1.453589818841266,-8.599144722280913,-3.273864152154659,-6.683399273271867,-4.137833359435083,-2.5225259382675738,-0.8087812526020937,-2.111230897631464,7
"0076-0890",-8.599144722280913,-1.1455347637288442,-1.4455900839803846,-1.6160306109398332,-2.304463762793649,-1.615243549119489,-0.3549777929600726,-0.2631624246731743,-8.599144722280913,-1.050805837274905,-0.08689754223810375,-0.7965626218878468,-2.3980515403050724,0.5600626582479897,-0.3331299112576591,7
"0077-0969",-8.599144722280913,0.30839073465334366,-2.5807169715947147,-8.599144722280913,-8.599144722280913,-1.8834462340808882,-1.0238785829812267,-0.28997940187092297,-8.599144722280913,0.22113896969222502,-2.8850654421473436,-3.675208126790541,-3.4898050153123172,-8.599144722280913,-1.098925401067791,7
"0078-0983",-8.599144722280913,0.08196637960272746,-2.5704397869539592,-8.599144722280913,-8.599144722280913,-1.9504568483845004,-1.0361487199049817,-0.3421201275757877,-8.599144722280913,-0.47477103274875354,-3.6329072528162287,-4.773813145031477,-4.651928333284662,-8.599144722280913,-1.862072194525524,7
"0079-1004",1.2137030969164897,1.0989251188534297,-0.9060957183194835,1.489121116815804,0.38193203393294795,-0.7249361560815775,-0.6158039138588807,-0.4788031418779326,0.3730298269553529,1.6289889489055334,1.6434583204018178,0.7211463144814036,-1.031310540993604,1.3773764004457956,0.35069648484765636,7
"0080-1007",0.8213746431349307,0.7155017896943896,-1.400792124310473,1.5417404282368423,0.6671551951796513,-0.7762974296002616,0.799180141761088,0.6745140517902399,-4.850770696381337,-0.04922048396250389,1.801024873472219,0.734969857937644,-1.3000131176337133,2.1003417270658655,1.6938515089560209,7
"0001-0037",-8.599144722280913,0.5465683779528128,-2.075694022946581,-8.599144722280913,-8.599144722280913,-2.349343240290617,-2.0645350004347476,-1.187218110298966,-8.599144722280913,0.27270816382266183,-1.0895793457554737,-2.1507617854758516,-2.876697522395557,-0.8640199838312084,-3.369175792055638,7
"0002-0048",0.462229407416638,-0.5168932365932761,-1.248547628865663,-3.0327027906216264,-8.762840814951703,-1.4897098024477922,-1.6035104428032971,-1.3585237022716745,1.1637665664103078,-0.07502298874255686,-2.2920030224557886,-2.2160165373784473,-3.3074794318132543,1.9008832082587581,1.6672166712697294,7
"0003-0059",-8.599144722280913,-5.4669603255914225,-1.3995231369757866,0.421809718865811,-2.676028611495693,-1.5973091103552592,-1.8024550912076354,-1.5214365642029017,1.2785320802821634,0.8304164771788187,0.11443991255385555,-0.00958900969605736,-2.304463762793649,2.128663657389616,2.091087292628794,7
"0004-0080",-8.599144722280913,-0.7168939563018011,-0.544015244828639,-4.026601039119916,-2.1947248555347203,-0.8073773049475825,-4.486141978240279,-3.5866511558426932,-1.568365940684644,-0.06997671600938382,-0.8793562799967116,-0.6025699478935325,-3.5643047394878398,0.28678209405171806,-0.7111429850789488,7
"0005-0080",1.1508828618319047,0.22963049864565477,-1.2216502240062717,0.3923422574740165,-1.2409433213935719,-1.3156339954773255,-1.8989992700517337,-1.4616548606313797,1.191758284008051,0.4595652246895039,0.2545597049960566,-0.6460868665872859,-2.1427299177300005,2.0456721091976764,1.4451136114074536,7
"0006-0084",1.0958445736580469,0.004215156141462728,-1.2458251618426495,0.24480941775892084,-1.5468277339089402,-1.4442629945970946,-1.9126759699511169,-1.7118125830730095,1.558177513357613,1.1946048586129887,0.23335397706838457,0.2661358452374216,-1.684460503938574,2.2984149148660666,2.1863008209531323,7
"0007-0085",0.7469014640504454,-0.08655631663603991,-1.0330671716120747,0.511451223134129,-1.0656809853981004,-1.532239281733256,-2.5362669018897623,-1.9966111056485927,0.830893671985848,0.9640075215701582,0.3522377270524615,0.0003128301853205784,-1.1017461696284983,1.9527035536039605,1.2833557848127075,7
"0008-0084",-8.599144722280913,0.2306248899250125,-1.924397741628555,-8.599144722280913,-8.599144722280913,-2.307603360886181,-3.1793046546832064,-1.9340905019535164,-8.599144722280913,0.5819813371103493,-0.9688033705988364,-2.357573420280505,-2.699017258189574,-0.7175349575238332,-2.919258843786909,7
"0009-0091",-8.599144722280913,-0.8903475109716794,-0.6181233390859404,-4.308452431531766,-3.0758255320767027,-0.7369593519543169,-3.7588549844081047,-2.865648117641321,-0.16642852212464554,0.392447922573373,-0.7896472297569481,-0.38395215965642926,-3.9836777308154536,0.6391494753302513,-0.0179958045190034,7
"0010-0097",1.2984576967790087,0.7618374950423075,-1.0048963521697356,0.9683533870704935,-0.44723600207842473,-1.2058520894917883,-1.7771608620816925,-1.4065225798318144,1.422248436177334,1.2667007743665835,0.8278219296581337,-0.15833140491111664,-1.102688196753979,2.25671147647547,1.5717854089985792,7
"0011-0099",-2.761388036392156,-1.435022356776778,-0.9663333116404136,-0.0559812957572543,-1.5380488057529114,-1.4630052481782574,-1.3938317952631802,-1.0225728658625366,1.5697039074826193,0.9330456433432204,0.18187812093661293,0.36957634290099683,-1.0326277245836026,2.157237300365095,1.9116956293496123,7
"0012-0099",1.0217888532837307,0.12028294126115746,-1.0761811017635425,0.5473831582676656,-1.2789957268621341,-1.4973732033316978,-2.6513343013947797,-2.047418881335564,1.0209438389685666,0.7816501540649856,0.7654823774104518,0.10828181171378404,-1.1352580043774028,2.108448031172383,1.7337632385553494,7
"0013-0098",-8.599144722280913,-2.593190657085085,-1.5036865585245858,-8.599144722280913,-3.425263096641242,-1.9031875977131678,-3.4446804052864195,-2.229014313717988,-8.599144722280913,-8.069693634391758,-8.599144722280913,-3.000752393351134,-4.137833359435083,-1.1279819956560315,-8.599144722280913,7
"0014-0102",-8.599144722280913,-8.599144722280913,-2.2451312667916783,-8.599144722280913,-8.599144722280913,-2.4101724311173705,-4.0006266123732,-2.1374093941154184,-8.599144722280913,-8.599144722280913,-8.599144722280913,-4.418989503645702,-3.8575311376762738,-3.4846900995456602,-8.599144722280913,7
"0015-0115",0.6772994451515686,0.24688937537064604,-0.8968469983088632,0.6627298550614391,-0.497924352134671,-1.3621821036809294,-1.248547628865663,-0.9908923397202782,-1.1231600024733366,1.2812726994790857,0.21396504481396406,0.4042126848240777,-0.9030034491173753,1.9038245901526363,1.4650485218302602,7
"0016-0126",1.0325428995719879,0.040921992910693206,-1.3261853759637319,-0.07755580623374847,-2.7177964258776575,-1.4200235080194314,-2.0744479644172813,-1.6455971014451514,1.369890186097889,0.6271056123545051,-0.8333161328740584,-1.4596326923167497,-2.5848576027010814,1.9983079761902527,1.4651931033198924,7
"0017-0130",-0.31345997051051455,-0.4209156696968659,-1.1629005378288966,0.8535361547263633,-0.6054322266673529,-1.4376538373244347,-1.3640163356201738,-1.0905099755432701,1.3473739189292218,1.2184328101856998,0.4815526873175493,0.31902244050321116,-1.5698685133925734,2.1321759835304963,2.0267845548426067,7
"0018-0153",-1.7771608620816925,0.1653075299625879,-1.3862943611198917,0.7019474558828396,-1.2227123184711326,-1.779012643777869,-0.19777189382379845,-0.20427556124895574,1.4486475689233682,0.9503716564050766,0.020287136892926938,0.2548022375513135,-0.760108429222563,2.0447007378540007,2.003553888291652,7
"0019-0162",-0.788614033313717,-1.0521489691145343,-1.2717150995622868,-0.9197384308351593,-2.9020176792915544,-1.550508127655701,-0.9115303055708424,-0.7941367910618604,1.1840318332453545,0.6595800172546795,-1.1391602981320679,-0.36236779666855234,-2.347705301488914,2.2924272569794386,2.198648921171932,7
"0020-0213",-8.599144722280913,-4.167685272838881,-1.483483801475411,-0.7879254230976285,-3.8876075273193695,-1.4793545654575864,-2.671493625904259,-1.4973732033316978,1.353454942593773,0.8302800939697423,-1.27618920901046,-0.4435726871685084,-1.6343061433909192,2.2505669155770764,0.951218005750059,7
"0021-0261",2.164088734124773,2.0924394210044976,-0.6143570002441763,1.9228041524866128,1.4663129441812703,-0.6034276705562007,0.3863005653422533,0.43079855992617766,1.1464185643997045,2.3424854819711154,2.3298690065443033,1.7199353492465246,0.4454355910555332,2.352640888955399,2.0288025898247906,7
"0022-0269",1.4215690442485194,1.2856508179977713,-0.8449020541117882,1.1133138536740201,0.2920529062622581,-0.9787455645871415,-0.1512085801006382,-0.12889346406569757,1.0310933714358175,1.5837991134767435,1.7193468644692054,1.1054722913163957,0.05137934165703406,2.6209818951762003,1.1864707031303041,7
"0023-0307",1.7161460434063418,1.5381851847225523,-0.8165388136007277,1.0909169094542222,0.17978915460245304,-0.8540479837831629,-0.3549777929600726,-0.28789068029007403,1.5570900760071833,1.8966661611310354,1.751835509883561,1.1689323017316564,0.10406120513763284,2.2210315029404217,0.49155476430433254,7
"0024-0368",1.9095193010857177,0.8619626948560342,-1.0352673081357322,0.270442563297582,-2.5264320404724128,-0.9812465122146232,-0.11072885454015235,-0.4268913162040402,-0.9379569926133158,1.5410035713341514,0.7118233030085648,1.1980573313767255,-1.4677460169429155,3.08391301103412,1.763221967402682,7
"0025-0386",0.27437417209652537,0.7550225363695677,-0.9577353578541015,0.784081496529339,-0.6042861295386377,-0.9946920721298147,-1.2174124682566934,-0.7114615964315254,1.6281908586830305,1.7563570217576192,1.0919673446647913,0.389696870002318,-1.0984560455771275,1.961213477308398,0.8449036007095181,7
"0026-0469",-8.599144722280913,-2.876697522395557,-2.003547285186438,-8.599144722280913,-8.599144722280913,-2.37088621604774,-3.175552454318198,-1.8793396110448812,-8.599144722280913,-8.599144722280913,-8.599144722280913,-3.895270123420482,-3.5810175624263625,-3.2905305502555082,-4.458743888300127,7
"0027-0477",-1.293148365779949,0.16874944262464275,-1.435022356776778,-0.9022318735928403,-2.320263137839855,-1.530792158978981,-0.4560833925714558,-0.32530212624050314,0.5963887668615602,0.34184387937064287,-1.9504568483845004,-1.1479971183737758,-2.680584256909004,1.2815333609370185,0.267812970873921,7
"0028-0488",2.0551140176387612,1.91465154239207,-0.8949309953567113,0.8835968368493834,0.8968922774555264,-0.8827543032004037,-0.13317388040045053,-0.16090058679335684,2.300000373744311,2.649440360987663,1.9306639686285116,1.680972360532003,0.3998171183232042,2.693933465190417,2.510189213335826,7
"0029-0555",1.0612629902125335,0.934521492777538,-1.483483801475411,0.11290398004804203,-1.4917937800221672,-1.3320953323744513,-0.8024789524548686,-0.5988616275510417,1.208437143171622,1.1914731915701875,-0.8430829488967815,-0.5155824988092643,-1.9772145742674159,1.55909926691184,1.0068678972178393,7
"0030-0573",1.9178745889253843,1.079660345389982,-1.1289490768152852,0.9219069032215312,-0.8133581587419814,-1.1524446939051662,-1.4772963238682983,-1.3104001046264928,1.409642899086169,1.7487371667314058,0.9127801835289606,0.48618148231051883,-1.084013681521748,2.3762873060753034,1.6202676208430535,7
